집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200403,4,101,110,2544,4
20200403,5,101,110,2765,4
20200403,5,101,110,3478,4
20200403,5,101,110,3246,4
20200403,22,101,110,3734,4
20200403,22,101,110,3815,4
20200403,22,101,110,3781,4
20200403,22,101,110,3464,4
20200403,22,101,110,3771,4
20200403,11,101,110,3479,4
20200403,11,101,110,3320,4
20200403,11,101,110,3225,4
20200403,11,101,110,3570,4
20200403,11,101,110,3536,4
20200403,0,101,110,2313,4
20200403,0,101,110,2369,4
20200403,1,101,110,2487,4
20200403,1,101,110,3200,4
20200403,8,101,110,2927,4
20200403,8,101,110,3374,4
20200403,8,101,110,3800,4
20200403,8,101,110,3378,4
20200403,8,101,110,2701,4
20200403,0,101,115,5029,4
20200403,0,101,115,4516,4
20200403,1,101,115,5021,4
20200403,1,101,115,4616,4
20200403,8,101,115,5217,4
20200403,8,101,115,5054,4
20200403,8,101,115,4708,4
20200403,11,101,115,5027,4
20200403,11,101,115,4918,4
20200403,11,101,115,5402,4
20200403,22,101,115,8719,4
20200403,22,101,115,4997,4
20200403,22,101,115,6339,4
20200403,22,101,115,6030,4
20200403,22,101,115,6250,4
20200403,4,101,115,5655,4
20200403,4,101,115,4856,4
20200403,5,101,115,4972,4
20200403,2,101,115,4505,4
20200403,3,101,115,5009,4
20200403,5,101,115,5975,4
20200403,2,101,115,5058,4
20200403,2,101,115,5434,4
20200403,16,101,115,6043,4
20200403,16,101,115,6455,4
20200403,16,101,115,5935,4
20200403,16,101,115,5035,4
20200403,18,101,115,5014,4
20200403,18,101,115,6448,4
20200403,18,101,115,5980,4
20200403,7,101,115,5033,4
20200403,7,101,115,5540,4
20200403,7,101,115,4578,4
20200403,7,101,115,5063,4
20200403,10,101,115,4940,4
20200403,10,101,115,5287,4
20200403,6,101,115,5141,4
20200403,6,101,115,5029,4
20200403,20,101,115,5058,4
20200403,20,101,115,6357,4
20200403,20,101,115,6147,4
20200403,13,101,115,4942,4
20200403,13,101,115,5753,4
20200403,13,101,115,5410,4
20200403,13,101,115,5768,4
20200403,19,101,115,6271,4
20200403,19,101,115,6083,4
20200403,19,101,115,5012,4
20200403,15,101,115,6217,4
20200403,15,101,115,5881,4
20200403,21,101,115,5037,4
20200403,21,101,115,6370,4
20200403,21,101,115,6155,4
20200403,23,101,115,5035,4
20200403,23,101,115,5739,4
20200403,14,101,115,4910,4
20200403,23,101,115,5707,4
20200403,14,101,115,5796,4
20200403,14,101,115,6082,4
20200403,12,101,115,5674,4
20200403,12,101,115,5708,4
20200403,9,101,115,4729,4
20200403,12,101,115,5008,4
20200403,12,101,115,5296,4
20200403,9,101,115,5228,4
20200403,9,101,115,4965,4
20200403,17,101,115,6304,4
20200403,17,101,115,5934,4
20200403,17,101,115,5026,4
20200403,17,101,120,8095,4
20200403,12,101,120,7127,4
20200403,9,101,120,5846,4
20200403,19,101,120,8414,4
20200403,15,101,120,8226,4
20200403,13,101,120,7780,4
20200403,20,101,120,8071,4
20200403,16,101,120,8097,4
20200403,7,101,120,5525,4
20200403,10,101,120,6436,4
20200403,11,101,120,7117,4
20200403,22,101,120,7630,4
20200403,11,101,125,9820,4
20200403,0,101,125,8484,4
20200403,18,101,125,9268,4
20200403,13,101,125,9495,4
20200403,20,101,125,9423,4
20200403,19,101,125,9145,4
20200403,21,101,125,10093,4
20200403,23,101,125,9150,4
20200403,12,101,125,9792,4
20200403,9,101,125,10523,4
20200403,17,101,125,9344,4
20200403,17,101,130,8522,4
20200403,9,101,130,8937,4
20200403,12,101,130,9013,4
20200403,23,101,130,9454,4
20200403,14,101,130,8539,4
20200403,21,101,130,9107,4
20200403,15,101,130,8464,4
20200403,19,101,130,8681,4
20200403,13,101,130,8932,4
20200403,20,101,130,8463,4
20200403,18,101,130,8601,4
20200403,11,101,130,8735,4
20200403,22,101,130,10271,4
20200403,10,101,135,28562,4
20200403,6,101,135,15291,4
20200403,18,101,135,14904,4
20200403,16,101,135,17118,4
20200403,22,101,135,13284,4
20200403,20,101,135,13788,4
20200403,13,101,135,25934,4
20200403,19,101,135,14470,4
20200403,15,101,135,19046,4
20200403,17,101,135,15548,4
20200403,23,101,135,13097,4
20200403,14,101,135,21700,4
20200403,23,101,140,16766,4
20200403,14,101,140,14919,4
20200403,21,101,140,15780,4
20200403,17,101,140,14703,4
20200403,9,101,140,12927,4
20200403,12,101,140,14764,4
20200403,19,101,140,14690,4
20200403,15,101,140,14941,4
20200403,19,101,140,15677,4
20200403,15,101,140,14751,4
20200403,20,101,140,15824,4
20200403,8,101,140,13470,4
20200403,11,101,140,14518,4
20200403,22,101,140,16060,4
20200403,5,101,140,13210,4
20200403,10,101,140,13124,4
20200403,7,101,140,12508,4
20200403,18,101,140,15129,4
20200403,16,101,140,14736,4
20200402,11,101,110,3550,3
20200402,19,101,105,1065,3
20200402,5,101,140,13047,3
20200402,9,101,120,6653,3
20200402,4,101,115,4606,3
20200402,21,101,110,3949,3
20200402,4,101,110,3234,3
20200402,9,101,115,5892,3
20200402,17,101,110,3754,3
20200402,3,101,110,2559,3
20200402,14,101,110,3729,3
20200402,8,101,115,5535,3
20200402,14,101,130,9056,3
20200402,12,101,140,14769,3
20200402,22,101,125,9182,3
20200402,8,101,120,6372,3
20200402,21,101,110,4042,3
20200402,22,101,130,8456,3
20200402,19,101,130,8811,3
20200402,20,101,115,6721,3
20200402,7,101,105,848,3
20200402,12,101,110,3669,3
20200402,13,101,115,6764,3
20200402,10,101,110,2689,3
20200402,6,101,115,5125,3
20200402,20,101,135,15047,3
20200402,2,101,115,4389,3
20200402,3,101,105,739,3
20200402,14,101,110,3720,3
20200402,18,101,120,8304,3
20200402,18,101,135,14149,3
20200402,1,101,105,719,3
20200402,2,101,105,729,3
20200402,22,101,135,15532,3
20200402,5,101,115,5006,3
20200402,16,101,110,3683,3
20200402,12,101,130,8167,3
20200402,10,101,115,6311,3
20200402,16,101,130,9146,3
20200402,11,101,130,7998,3
20200402,17,101,135,13691,3
20200402,18,101,110,3339,3
20200402,17,101,120,8565,3
20200402,5,101,110,3228,3
20200402,4,101,120,5705,3
20200402,13,101,110,3696,3
20200402,5,101,115,4708,3
20200402,16,101,120,8765,3
20200402,7,101,110,2471,3
20200402,16,101,135,13335,3
20200402,11,101,135,11709,3
20200402,4,101,115,4919,3
20200402,21,101,110,3320,3
20200402,19,101,110,3331,3
20200402,22,101,140,14343,3
20200402,9,101,110,2655,3
20200402,18,101,110,3866,3
20200402,3,101,105,742,3
20200402,10,101,125,8926,3
20200402,6,101,140,12761,3
20200402,22,101,140,14853,3
20200402,1,101,110,3196,3
20200402,15,101,110,3709,3
20200402,12,101,125,9044,3
20200402,2,101,105,734,3
20200402,10,101,115,5245,3
20200404,16,101,105,1050,5
20200404,16,101,105,1439,5
20200404,16,101,105,1376,5
20200404,16,101,105,1480,5
20200404,16,101,105,1167,5
20200404,11,101,105,931,5
20200404,11,101,105,907,5
20200404,11,101,105,762,5
20200404,11,101,105,869,5
20200404,11,101,105,862,5
20200404,9,101,105,724,5
20200404,9,101,105,804,5
20200404,9,101,105,782,5
20200404,9,101,105,896,5
20200404,9,101,105,805,5
20200404,9,101,105,733,5
20200404,13,101,105,968,5
20200404,13,101,105,829,5
20200404,13,101,105,897,5
20200404,13,101,105,990,5
20200404,18,101,105,1299,5
20200404,18,101,105,998,5
20200404,18,101,105,1122,5
20200404,18,101,105,1436,5
20200404,18,101,105,1330,5
20200404,20,101,105,1020,5
20200404,20,101,105,1186,5
20200404,20,101,105,874,5
20200404,20,101,105,967,5
20200404,20,101,105,1053,5
20200404,12,101,105,1007,5
20200404,12,101,105,909,5
20200404,12,101,105,944,5
20200404,12,101,105,808,5
20200404,12,101,105,903,5
20200404,12,101,105,902,5
20200404,0,101,105,599,5
20200404,0,101,105,770,5
20200404,0,101,105,707,5
20200404,0,101,105,712,5
20200404,0,101,105,636,5
20200404,1,101,105,602,5
20200404,1,101,105,776,5
20200404,1,101,105,734,5
20200404,1,101,105,635,5
20200404,14,101,105,1096,5
20200404,14,101,105,1123,5
20200404,14,101,105,940,5
20200404,14,101,105,952,5
20200404,14,101,105,1065,5
20200404,14,101,105,1132,5
20200404,19,101,105,1151,5
20200404,19,101,105,941,5
20200404,19,101,105,1043,5
20200404,19,101,105,1185,5
20200404,7,101,105,764,5
20200404,7,101,105,708,5
20200404,7,101,105,687,5
20200404,7,101,105,841,5
20200404,7,101,105,944,5
20200404,23,101,105,765,5
20200404,23,101,105,816,5
20200404,23,101,105,773,5
20200404,23,101,105,916,5
20200404,23,101,105,844,5
20200404,2,101,105,613,5
20200404,2,101,105,784,5
20200404,2,101,105,813,5
20200404,2,101,105,734,5
20200404,2,101,105,651,5
20200404,3,101,105,613,5
20200404,3,101,105,781,5
20200404,3,101,105,827,5
20200404,3,101,105,752,5
20200404,3,101,105,632,5
20200404,4,101,105,610,5
20200404,4,101,105,771,5
20200404,4,101,105,816,5
20200404,4,101,105,757,5
20200404,4,101,105,624,5
20200404,15,101,105,1014,5
20200404,15,101,105,1563,5
20200404,15,101,105,1294,5
20200404,15,101,105,1218,5
20200404,15,101,105,1264,5
20200404,15,101,105,1002,5
20200404,5,101,105,616,5
20200404,5,101,105,790,5
20200404,5,101,105,755,5
20200404,5,101,105,800,5
20200404,5,101,105,752,5
20200404,5,101,105,638,5
20200404,6,101,105,635,5
20200404,6,101,105,798,5
20200404,6,101,105,773,5
20200404,6,101,105,810,5
20200404,6,101,105,768,5
20200404,6,101,105,670,5
20200404,8,101,105,713,5
20200404,8,101,105,812,5
20200404,8,101,105,784,5
20200404,8,101,105,910,5
20200404,8,101,105,788,5
20200404,8,101,105,725,5
20200404,17,101,105,1388,5
20200404,17,101,105,1387,5
20200404,17,101,105,1057,5
20200404,17,101,105,1204,5
20200404,17,101,105,1411,5
20200404,22,101,105,837,5
20200404,22,101,105,944,5
20200404,22,101,105,792,5
20200404,22,101,105,892,5
20200404,22,101,105,864,5
20200404,10,101,105,804,5
20200404,10,101,105,867,5
20200404,10,101,105,780,5
20200404,10,101,105,948,5
20200404,10,101,105,804,5
20200404,21,101,105,918,5
20200404,21,101,105,1049,5
20200404,21,101,105,832,5
20200404,21,101,105,942,5
20200404,21,101,105,937,5
20200404,10,101,110,3602,5
20200404,21,101,110,3190,5
20200404,10,101,110,3347,5
20200404,10,101,110,3236,5
20200404,10,101,110,3368,5
20200404,5,101,110,2798,5
20200404,5,101,110,3114,5
20200404,6,101,110,2732,5
20200404,6,101,110,3223,5
20200404,6,101,110,3539,5
20200404,6,101,110,3115,5
20200404,8,101,110,2924,5
20200404,8,101,110,3288,5
20200404,8,101,110,3288,5
20200404,8,101,110,3498,5
20200404,8,101,110,3595,5
20200404,8,101,110,3211,5
20200404,17,101,110,3733,5
20200404,17,101,110,3715,5
20200404,22,101,110,3202,5
20200404,15,101,110,3707,5
20200404,15,101,110,3909,5
20200404,15,101,110,3667,5
20200404,3,101,110,3432,5
20200404,2,101,110,3795,5
20200404,3,101,110,2897,5
20200404,3,101,110,3590,5
20200404,4,101,110,2857,5
20200404,2,101,110,3268,5
20200404,2,101,110,2930,5
20200404,2,101,110,3331,5
20200404,23,101,110,3462,5
20200404,23,101,110,2988,5
20200404,7,101,110,2781,5
20200404,7,101,110,3069,5
20200404,14,101,110,3871,5
20200404,14,101,110,3223,5
20200404,19,101,110,3379,5
20200404,19,101,110,3548,5
20200404,14,101,110,3995,5
20200404,19,101,110,3619,5
20200404,0,101,110,3026,5
20200404,0,101,110,2878,5
20200404,0,101,110,3377,5
20200404,0,101,110,3729,5
20200404,1,101,110,3000,5
20200404,1,101,110,3976,5
20200404,1,101,110,3446,5
20200404,12,101,110,3665,5
20200404,12,101,110,4065,5
20200404,12,101,110,3893,5
20200404,9,101,110,3166,5
20200404,9,101,110,3305,5
20200404,9,101,110,3336,5
20200404,9,101,110,3289,5
20200404,13,101,110,3982,5
20200404,13,101,110,3192,5
20200404,13,101,110,3726,5
20200404,13,101,110,3998,5
20200404,18,101,110,3561,5
20200404,18,101,110,3680,5
20200404,20,101,110,3228,5
20200404,11,101,110,3871,5
20200404,11,101,110,3146,5
20200404,11,101,110,3651,5
20200404,16,101,110,3824,5
20200404,16,101,115,6478,5
20200404,16,101,115,6675,5
20200404,16,101,115,4714,5
20200404,11,101,115,7224,5
20200404,11,101,115,6291,5
20200404,11,101,115,5956,5
20200404,11,101,115,4723,5
20200404,9,101,115,5360,5
20200404,9,101,115,4723,5
20200404,13,101,115,6644,5
20200404,13,101,115,4714,5
20200404,13,101,115,7132,5
20200404,18,101,115,6257,5
20200404,18,101,115,4715,5
20200404,18,101,115,6551,5
20200404,20,101,115,5803,5
20200404,20,101,115,4698,5
20200404,20,101,115,5666,5
20200404,12,101,115,6692,5
20200404,12,101,115,6938,5
20200404,12,101,115,6381,5
20200404,12,101,115,4711,5
20200404,1,101,115,4778,5
20200404,0,101,115,4759,5
20200404,1,101,115,4761,5
20200404,0,101,115,4828,5
20200404,1,101,115,3995,5
20200404,19,101,115,6042,5
20200404,19,101,115,4732,5
20200404,14,101,115,7380,5
20200404,14,101,115,6912,5
20200404,14,101,115,4713,5
20200404,19,101,115,6084,5
20200404,7,101,115,6321,5
20200404,7,101,115,4771,5
20200404,7,101,115,5532,5
20200404,7,101,115,4728,5
20200404,23,101,115,5480,5
20200404,23,101,115,5336,5
20200404,23,101,115,4692,5
20200404,3,101,115,4584,5
20200404,2,101,115,6083,5
20200404,2,101,115,4770,5
20200404,4,101,115,4696,5
20200404,15,101,115,6914,5
20200404,15,101,115,6793,5
20200404,15,101,115,4724,5
20200404,5,101,115,4643,5
20200404,6,101,115,4720,5
20200404,6,101,115,6565,5
20200404,8,101,115,5044,5
20200404,8,101,115,4744,5
20200404,17,101,115,6477,5
20200404,17,101,115,4706,5
20200404,17,101,115,6398,5
20200404,22,101,115,5434,5
20200404,22,101,115,4666,5
20200404,22,101,115,5249,5
20200404,22,101,115,5592,5
20200404,10,101,115,5649,5
20200404,21,101,115,5522,5
20200404,21,101,115,4652,5
20200404,10,101,115,5642,5
20200404,10,101,115,4687,5
20200404,8,101,120,6605,5
20200404,5,101,120,5774,5
20200404,6,101,120,6001,5
20200404,22,101,120,7679,5
20200404,10,101,120,7397,5
20200404,4,101,120,5835,5
20200404,15,101,120,9083,5
20200404,7,101,120,6294,5
20200404,23,101,120,8082,5
20200404,14,101,120,8304,5
20200404,19,101,120,8427,5
20200404,0,101,120,6341,5
20200404,1,101,120,6922,5
20200404,16,101,120,9432,5
20200404,11,101,120,7602,5
20200404,18,101,120,9250,5
20200404,9,101,120,7040,5
20200404,13,101,120,8111,5
20200404,20,101,120,7839,5
20200404,12,101,120,7872,5
20200404,12,101,125,10593,5
20200404,18,101,125,9605,5
20200404,20,101,125,10173,5
20200404,13,101,125,10945,5
20200404,11,101,125,10579,5
20200404,16,101,125,10471,5
20200404,0,101,125,7636,5
20200404,7,101,125,7932,5
20200404,23,101,125,8638,5
20200404,15,101,125,10843,5
20200404,2,101,125,8445,5
20200404,10,101,125,10791,5
20200404,22,101,125,8610,5
20200404,17,101,125,9667,5
20200404,8,101,130,10284,5
20200404,8,101,130,7710,5
20200404,6,101,130,11464,5
20200404,22,101,130,8968,5
20200404,17,101,130,9297,5
20200404,21,101,130,9351,5
20200404,10,101,130,8233,5
20200404,15,101,130,8912,5
20200404,23,101,130,8696,5
20200404,19,101,130,8877,5
20200404,16,101,130,9164,5
20200404,11,101,130,8355,5
20200404,13,101,130,8593,5
20200404,9,101,130,8111,5
20200404,17,101,135,15019,5
20200404,17,101,135,13042,5
20200404,6,101,135,12753,5
20200404,21,101,135,12027,5
20200404,10,101,135,11725,5
20200404,3,101,135,13593,5
20200404,15,101,135,13072,5
20200404,7,101,135,12495,5
20200404,23,101,135,13012,5
20200404,1,101,135,14648,5
20200404,0,101,135,16388,5
20200404,11,101,135,11719,5
20200404,20,101,135,12841,5
20200404,18,101,135,13021,5
20200404,13,101,135,13091,5
20200404,9,101,135,12107,5
20200404,12,101,135,12268,5
20200404,11,101,140,14819,5
20200404,16,101,140,17574,5
20200404,12,101,140,14998,5
20200404,18,101,140,17096,5
20200404,20,101,140,16357,5
20200404,9,101,140,14368,5
20200404,13,101,140,15390,5
20200404,0,101,140,13007,5
20200404,1,101,140,12836,5
20200404,19,101,140,16877,5
20200404,7,101,140,16021,5
20200404,23,101,140,14964,5
20200404,2,101,140,12788,5
20200404,3,101,140,12970,5
20200404,15,101,140,16686,5
20200404,21,101,140,15985,5
20200404,17,101,140,17922,5
20200404,22,101,140,15984,5
20200404,8,101,140,15087,5
20200403,14,101,110,3571,4
20200403,20,101,110,3928,4
20200403,15,101,110,3652,4
20200403,16,101,125,9401,4
20200403,15,101,105,964,4
20200403,10,101,115,5619,4
20200403,8,101,110,3193,4
20200403,13,101,140,14788,4
20200403,19,101,110,3958,4
20200403,18,101,140,14711,4
20200403,3,101,105,832,4
20200403,10,101,125,10428,4
20200403,6,101,140,13115,4
20200403,14,101,110,3507,4
20200403,10,101,110,3398,4
20200403,10,101,130,8910,4
20200403,2,101,110,2500,4
20200403,1,101,105,826,4
20200403,11,101,135,30927,4
20200403,12,101,135,31778,4
20200403,19,101,110,3620,4
20200403,4,101,115,4523,4
20200403,2,101,110,2433,4
20200403,5,101,115,4545,4
20200403,6,101,110,2605,4
20200403,15,101,125,9448,4
20200403,1,101,110,2393,4
20200403,10,101,115,4778,4
20200403,16,101,130,8473,4
20200403,16,101,110,3663,4
20200403,4,101,110,3231,4
20200403,18,101,120,8133,4
20200403,17,101,110,3513,4
20200403,5,101,110,3224,4
20200403,15,101,115,4934,4
20200403,10,101,110,3336,4
20200403,7,101,135,17079,4
20200403,1,101,105,829,4
20200403,21,101,120,8004,4
20200403,15,101,110,3626,4
20200403,21,101,135,13817,4
20200403,6,101,110,3262,4
20200403,21,101,110,3868,4
20200403,3,101,115,4746,4
20200403,14,101,125,9481,4
20200403,4,101,110,3255,4
20200403,3,101,105,733,4
20200403,5,101,110,2582,4
20200403,1,101,115,4515,4
20200403,3,101,110,2485,4
20200403,10,101,110,3348,4
20200403,20,101,105,1167,4
20200403,14,101,110,3644,4
20200403,8,101,120,5569,4
20200403,9,101,110,3384,4
20200403,8,101,135,20118,4
20200403,22,101,125,9958,4
20200403,9,101,105,888,4
20200403,3,101,115,5464,4
20200403,16,101,140,14743,4
20200403,12,101,110,3394,4
20200403,16,101,110,3771,4
20200403,11,101,110,3368,4
20200403,21,101,110,3874,4
20200403,4,101,115,4902,4
20200403,9,101,135,24033,4
20200403,18,101,110,3699,4
20200403,14,101,120,7839,4
20200403,4,101,110,3514,4
20200403,17,101,140,14729,4
20200403,4,101,105,740,4
20200403,3,101,110,3280,4
20200405,4,101,105,611,6
20200405,4,101,105,784,6
20200405,4,101,105,700,6
20200405,4,101,105,1089,6
20200405,4,101,105,641,6
20200405,5,101,105,610,6
20200405,5,101,105,782,6
20200405,5,101,105,1000,6
20200405,5,101,105,660,6
20200405,6,101,105,607,6
20200405,6,101,105,791,6
20200405,6,101,105,721,6
20200405,6,101,105,936,6
20200405,6,101,105,645,6
20200405,9,101,105,643,6
20200405,9,101,105,780,6
20200405,9,101,105,733,6
20200405,9,101,105,673,6
20200405,12,101,105,796,6
20200405,12,101,105,773,6
20200405,12,101,105,835,6
20200405,12,101,105,898,6
20200405,12,101,105,837,6
20200405,22,101,105,756,6
20200405,22,101,105,842,6
20200405,22,101,105,757,6
20200405,22,101,105,842,6
20200405,22,101,105,939,6
20200405,22,101,105,780,6
20200405,13,101,105,806,6
20200405,13,101,105,846,6
20200405,13,101,105,808,6
20200405,13,101,105,811,6
20200405,13,101,105,818,6
20200405,23,101,105,1204,6
20200405,23,101,105,721,6
20200405,23,101,105,747,6
20200405,23,101,105,764,6
20200405,0,101,105,613,6
20200405,0,101,105,706,6
20200405,0,101,105,617,6
20200405,1,101,105,609,6
20200405,1,101,105,768,6
20200405,1,101,105,861,6
20200405,1,101,105,619,6
20200405,2,101,105,603,6
20200405,2,101,105,818,6
20200405,2,101,105,1405,6
20200405,2,101,105,633,6
20200405,3,101,105,607,6
20200405,3,101,105,786,6
20200405,3,101,105,1225,6
20200405,3,101,105,647,6
20200405,10,101,105,670,6
20200405,10,101,105,803,6
20200405,10,101,105,732,6
20200405,10,101,105,859,6
20200405,10,101,105,696,6
20200405,14,101,105,823,6
20200405,14,101,105,898,6
20200405,14,101,105,863,6
20200405,14,101,105,915,6
20200405,14,101,105,886,6
20200405,16,101,105,1020,6
20200405,16,101,105,1026,6
20200405,16,101,105,997,6
20200405,16,101,105,1025,6
20200405,16,101,105,1069,6
20200405,21,101,105,797,6
20200405,21,101,105,848,6
20200405,21,101,105,793,6
20200405,21,101,105,837,6
20200405,21,101,105,820,6
20200405,7,101,105,625,6
20200405,7,101,105,784,6
20200405,7,101,105,723,6
20200405,7,101,105,808,6
20200405,7,101,105,659,6
20200405,8,101,105,636,6
20200405,8,101,105,789,6
20200405,8,101,105,730,6
20200405,8,101,105,883,6
20200405,8,101,105,793,6
20200405,8,101,105,672,6
20200405,11,101,105,707,6
20200405,11,101,105,808,6
20200405,11,101,105,763,6
20200405,11,101,105,838,6
20200405,11,101,105,851,6
20200405,11,101,105,723,6
20200405,15,101,105,973,6
20200405,15,101,105,913,6
20200405,15,101,105,984,6
20200405,15,101,105,1007,6
20200405,19,101,105,873,6
20200405,19,101,105,833,6
20200405,19,101,105,895,6
20200405,19,101,105,925,6
20200405,19,101,105,920,6
20200405,18,101,105,875,6
20200405,18,101,105,968,6
20200405,18,101,105,923,6
20200405,18,101,105,898,6
20200405,18,101,105,940,6
20200405,20,101,105,862,6
20200405,20,101,105,836,6
20200405,20,101,105,805,6
20200405,20,101,105,870,6
20200405,17,101,105,1023,6
20200405,17,101,105,949,6
20200405,17,101,105,933,6
20200405,17,101,105,985,6
20200405,17,101,105,983,6
20200405,17,101,105,1016,6
20200405,17,101,110,3591,6
